Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/25/2023 5:29:10 PM	14.89	40.82	9.39	0.00	2.59	65.10	79.45	-0.04	--	EC_1163_B
7/25/2023 5:29:11 PM	13.81	40.63	9.66	0.00	2.66	64.10	77.85	-0.06	--	EC_1163_B
7/25/2023 5:29:12 PM	13.81	41.16	9.35	0.00	2.64	64.31	80.64	-0.07	--	EC_1163_B
7/25/2023 5:29:13 PM	13.98	41.41	9.66	0.00	2.65	65.04	79.54	-0.06	--	EC_1163_B
7/25/2023 5:29:13 PM	13.37	41.18	9.19	0.00	2.74	63.74	79.59	-0.04	--	EC_1163_B
7/25/2023 5:29:14 PM	12.59	40.67	9.10	0.00	2.80	62.36	79.55	-0.06	--	EC_1163_B
7/25/2023 5:29:15 PM	15.16	40.72	9.08	0.00	2.49	64.96	78.46	-0.05	--	EC_1163_B
7/25/2023 5:29:16 PM	13.59	40.96	9.31	0.00	2.75	63.87	79.54	-0.06	--	EC_1163_B
7/25/2023 5:29:16 PM	12.73	41.65	9.77	0.00	2.74	64.15	79.05	-0.05	--	EC_1163_B
7/25/2023 5:29:17 PM	14.25	41.54	8.70	0.00	2.72	64.50	79.15	-0.05	--	EC_1163_B
7/25/2023 5:29:18 PM	14.53	41.14	8.99	0.00	2.61	64.65	78.23	-0.06	--	EC_1163_B
7/25/2023 5:29:18 PM	14.98	40.80	8.71	0.00	2.59	64.49	78.88	-0.04	--	EC_1163_B
7/25/2023 5:29:19 PM	14.01	40.90	8.74	0.00	2.73	63.66	79.61	-0.06	--	EC_1163_B
7/25/2023 5:29:20 PM	14.36	40.68	9.47	0.00	2.54	64.51	79.26	-0.03	--	EC_1163_B
7/25/2023 5:29:21 PM	14.51	40.36	9.48	0.00	2.58	64.35	78.64	-0.06	--	EC_1163_B
7/25/2023 5:29:21 PM	14.54	41.27	8.51	0.00	2.65	64.33	79.23	-0.06	--	EC_1163_B
7/25/2023 5:29:22 PM	14.73	40.29	8.73	0.00	2.62	63.75	79.25	-0.05	--	EC_1163_B
7/25/2023 5:29:23 PM	13.93	41.91	8.99	0.00	2.63	64.83	78.63	-0.06	--	EC_1163_B
7/25/2023 5:30:27 PM	12.61	40.82	8.94	0.00	2.06	62.37	78.66	-0.07	--	EC_1163_C
7/25/2023 5:30:27 PM	13.33	40.72	9.09	0.00	1.94	63.14	78.97	-0.05	--	EC_1163_C
7/25/2023 5:30:28 PM	11.93	40.91	8.89	0.00	2.11	61.73	79.71	-0.06	--	EC_1163_C
7/25/2023 5:30:29 PM	12.49	41.16	8.26	0.00	2.08	61.90	79.18	-0.06	--	EC_1163_C
7/25/2023 5:30:30 PM	13.97	40.47	7.81	0.00	2.03	62.26	78.78	-0.05	--	EC_1163_C
7/25/2023 5:30:31 PM	12.37	40.54	8.51	0.00	2.06	61.42	78.21	-0.06	--	EC_1163_C
7/25/2023 5:30:31 PM	13.44	40.88	8.40	0.00	2.02	62.72	78.79	-0.06	--	EC_1163_C
7/25/2023 5:30:32 PM	12.72	40.30	8.35	0.00	2.00	61.37	79.74	-0.06	--	EC_1163_C
7/25/2023 5:30:33 PM	12.61	39.89	8.28	0.00	2.02	60.78	78.72	-0.05	--	EC_1163_C
7/25/2023 5:30:33 PM	12.35	40.79	7.95	0.00	2.14	61.09	78.65	-0.07	--	EC_1163_C
7/25/2023 5:30:34 PM	12.21	40.36	8.30	0.00	2.13	60.88	77.60	-0.09	--	EC_1163_C
7/25/2023 5:30:35 PM	10.62	40.63	8.73	0.00	2.27	59.98	78.58	-0.07	--	EC_1163_C
7/25/2023 5:30:36 PM	12.82	40.69	8.52	0.00	2.13	62.04	78.83	-0.05	--	EC_1163_C
7/25/2023 5:30:36 PM	12.83	40.13	8.56	0.00	2.14	61.52	79.02	-0.05	--	EC_1163_C
7/25/2023 5:30:37 PM	12.28	41.72	8.17	0.00	2.16	62.18	77.97	-0.05	--	EC_1163_C
7/25/2023 5:30:38 PM	12.87	41.43	7.92	0.00	2.12	62.22	79.59	-0.06	--	EC_1163_C
7/25/2023 5:30:38 PM	11.92	40.83	8.88	0.00	2.04	61.63	78.42	-0.05	--	EC_1163_C
7/25/2023 5:30:39 PM	13.45	41.35	8.28	0.00	1.97	63.08	78.05	-0.06	--	EC_1163_C
7/25/2023 5:30:40 PM	13.11	41.15	7.88	0.00	2.05	62.15	77.99	-0.07	--	EC_1163_C
7/25/2023 5:30:41 PM	12.93	40.68	8.60	0.00	2.03	62.21	79.26	-0.05	--	EC_1163_C
7/25/2023 5:32:17 PM	18.52	16.54	9.76	0.00	2.09	44.82	78.26	-0.06	--	Causeway_A
7/25/2023 5:32:18 PM	20.32	17.26	9.42	0.00	2.01	46.99	79.26	-0.07	--	Causeway_A
7/25/2023 5:32:18 PM	19.55	17.08	9.78	0.00	2.05	46.42	78.72	-0.07	--	Causeway_A
7/25/2023 5:32:19 PM	20.14	16.96	9.34	0.00	2.02	46.44	80.61	-0.05	--	Causeway_A
7/25/2023 5:32:20 PM	19.78	17.01	10.19	0.00	1.96	46.98	79.09	-0.05	--	Causeway_A
7/25/2023 5:32:21 PM	20.26	17.31	9.44	0.00	1.98	47.01	78.23	-0.05	--	Causeway_A
7/25/2023 5:32:21 PM	19.32	17.09	9.79	0.00	2.05	46.20	78.77	-0.05	--	Causeway_A
7/25/2023 5:32:22 PM	19.91	17.45	9.18	0.00	2.06	46.54	78.94	-0.05	--	Causeway_A
7/25/2023 5:32:23 PM	18.82	16.92	10.33	0.00	2.00	46.06	78.33	-0.05	--	Causeway_A
7/25/2023 5:32:24 PM	20.21	17.37	9.23	0.00	2.00	46.81	80.19	-0.07	--	Causeway_A
7/25/2023 5:32:24 PM	19.32	17.41	9.64	0.00	1.96	46.36	79.23	-0.06	--	Causeway_A
7/25/2023 5:32:25 PM	19.61	17.20	9.63	0.00	2.01	46.44	77.96	-0.06	--	Causeway_A
7/25/2023 5:32:26 PM	19.35	17.47	9.75	0.00	2.04	46.57	79.21	-0.05	--	Causeway_A
7/25/2023 5:32:26 PM	19.46	17.11	9.50	0.00	1.98	46.08	78.82	-0.07	--	Causeway_A
7/25/2023 5:32:27 PM	19.17	17.13	10.02	0.00	2.03	46.32	78.75	-0.06	--	Causeway_A
7/25/2023 5:32:28 PM	19.16	17.55	9.82	0.00	2.02	46.52	79.35	-0.06	--	Causeway_A
7/25/2023 5:32:28 PM	20.33	16.88	9.61	0.00	1.91	46.82	79.88	-0.06	--	Causeway_A
7/25/2023 5:32:29 PM	18.19	17.41	9.53	0.00	2.20	45.13	79.55	-0.07	--	Causeway_A
7/25/2023 5:32:30 PM	20.90	17.28	8.75	0.00	1.96	46.93	78.47	-0.05	--	Causeway_A
7/25/2023 5:32:31 PM	19.04	17.09	9.85	0.00	2.04	45.98	80.21	-0.06	--	Causeway_A
7/25/2023 5:33:43 PM	20.34	15.68	9.62	0.00	1.33	45.64	80.62	-0.03	--	Causeway_B
7/25/2023 5:33:44 PM	20.31	15.72	10.31	0.00	1.30	46.34	80.35	-0.05	--	Causeway_B
7/25/2023 5:33:45 PM	19.96	15.85	9.96	0.00	1.40	45.77	77.99	-0.05	--	Causeway_B
7/25/2023 5:33:46 PM	19.91	15.78	10.10	0.00	1.36	45.79	80.31	-0.07	--	Causeway_B
7/25/2023 5:33:46 PM	19.92	15.87	9.93	0.00	1.41	45.71	79.93	-0.06	--	Causeway_B
7/25/2023 5:33:47 PM	21.26	15.88	9.97	0.00	1.20	47.12	79.61	-0.04	--	Causeway_B
7/25/2023 5:33:48 PM	19.69	16.23	10.11	0.00	1.38	46.02	80.14	-0.06	--	Causeway_B
7/25/2023 5:33:48 PM	19.95	16.20	10.04	0.00	1.41	46.19	81.46	-0.05	--	Causeway_B
7/25/2023 5:33:49 PM	20.84	15.79	9.71	0.00	1.30	46.33	80.02	-0.05	--	Causeway_B
7/25/2023 5:33:50 PM	20.39	15.64	9.84	0.00	1.34	45.86	78.20	-0.04	--	Causeway_B
7/25/2023 5:33:51 PM	20.13	15.69	10.49	0.00	1.35	46.32	79.81	-0.06	--	Causeway_B
7/25/2023 5:33:51 PM	20.69	15.82	9.68	0.00	1.35	46.19	79.67	-0.05	--	Causeway_B
7/25/2023 5:33:52 PM	21.19	15.65	9.73	0.00	1.25	46.57	79.83	-0.05	--	Causeway_B
7/25/2023 5:33:53 PM	19.82	15.64	10.69	0.00	1.36	46.15	79.30	-0.05	--	Causeway_B
7/25/2023 5:33:53 PM	19.39	15.70	10.48	0.00	1.38	45.57	81.22	-0.05	--	Causeway_B
7/25/2023 5:33:54 PM	21.28	15.75	9.62	0.00	1.34	46.65	81.14	-0.06	--	Causeway_B
7/25/2023 5:33:55 PM	20.16	15.99	10.11	0.00	1.28	46.26	80.45	-0.05	--	Causeway_B
7/25/2023 5:33:56 PM	20.91	15.61	9.72	0.00	1.22	46.24	81.72	-0.06	--	Causeway_B
7/25/2023 5:33:56 PM	20.56	15.68	10.23	0.00	1.29	46.47	80.05	-0.06	--	Causeway_B
7/25/2023 5:33:57 PM	19.36	15.77	10.40	0.00	1.38	45.54	80.01	-0.05	--	Causeway_B
7/25/2023 5:35:03 PM	21.73	15.25	9.97	0.00	1.95	46.96	78.83	-0.06	--	Causeway_C
7/25/2023 5:35:04 PM	21.97	15.75	10.18	0.00	1.99	47.90	80.37	-0.06	--	Causeway_C
7/25/2023 5:35:05 PM	22.08	15.25	10.64	0.00	1.94	47.97	79.28	-0.05	--	Causeway_C
7/25/2023 5:35:06 PM	22.87	15.62	9.43	0.00	1.90	47.92	80.58	-0.06	--	Causeway_C
7/25/2023 5:35:06 PM	21.51	16.13	9.73	0.00	2.01	47.38	79.17	-0.04	--	Causeway_C
7/25/2023 5:35:07 PM	21.61	15.67	10.13	0.00	1.99	47.40	79.07	-0.05	--	Causeway_C
7/25/2023 5:35:08 PM	20.35	15.70	10.26	0.00	2.18	46.31	78.67	-0.05	--	Causeway_C
7/25/2023 5:35:09 PM	21.06	15.67	10.05	0.00	2.05	46.78	79.58	-0.05	--	Causeway_C
7/25/2023 5:35:09 PM	22.69	15.74	9.62	0.00	1.94	48.04	79.52	-0.05	--	Causeway_C
7/25/2023 5:35:10 PM	20.31	15.63	10.68	0.00	2.06	46.62	78.92	-0.07	--	Causeway_C
7/25/2023 5:35:11 PM	21.08	15.78	10.32	0.00	1.98	47.18	78.94	-0.05	--	Causeway_C
7/25/2023 5:35:11 PM	21.07	15.90	9.85	0.00	2.04	46.81	79.42	-0.06	--	Causeway_C
7/25/2023 5:35:12 PM	21.38	16.10	9.73	0.00	2.09	47.21	78.32	-0.05	--	Causeway_C
7/25/2023 5:35:13 PM	21.00	15.54	10.66	0.00	1.96	47.20	79.43	-0.06	--	Causeway_C
7/25/2023 5:35:14 PM	22.65	15.61	10.05	0.00	1.91	48.31	78.46	-0.05	--	Causeway_C
7/25/2023 5:35:14 PM	21.89	15.72	9.92	0.00	1.98	47.54	79.47	-0.06	--	Causeway_C
7/25/2023 5:35:15 PM	20.63	16.31	10.02	0.00	2.05	46.96	77.81	-0.06	--	Causeway_C
7/25/2023 5:35:16 PM	20.36	15.83	10.30	0.00	2.09	46.48	78.35	-0.06	--	Causeway_C
7/25/2023 5:35:16 PM	22.22	15.45	9.97	0.00	2.00	47.63	78.87	-0.06	--	Causeway_C
7/25/2023 5:35:17 PM	22.10	15.45	10.06	0.00	1.99	47.60	79.77	-0.05	--	Causeway_C
7/25/2023 5:36:37 PM	0.23	10.83	9.12	1.54	1.21	21.72	86.56	-0.06	--	Bells_A
7/25/2023 5:36:38 PM	0.00	11.81	10.69	0.56	1.18	23.07	86.00	-0.05	--	Bells_A
7/25/2023 5:36:38 PM	0.00	11.22	10.04	1.01	1.20	22.27	86.00	-0.05	--	Bells_A
7/25/2023 5:36:39 PM	0.00	11.88	11.01	0.46	1.15	23.36	86.19	-0.06	--	Bells_A
7/25/2023 5:36:40 PM	0.05	11.70	10.10	0.89	1.18	22.74	86.44	-0.06	--	Bells_A
7/25/2023 5:36:41 PM	0.00	11.33	10.73	0.52	1.20	22.59	86.51	-0.05	--	Bells_A
7/25/2023 5:36:41 PM	0.27	12.27	11.65	0.00	1.12	24.18	87.18	-0.06	--	Bells_A
7/25/2023 5:36:42 PM	0.00	12.56	11.65	0.00	1.14	24.21	86.14	-0.06	--	Bells_A
7/25/2023 5:36:43 PM	0.00	11.21	10.26	0.98	1.25	22.46	85.88	-0.06	--	Bells_A
7/25/2023 5:36:43 PM	0.00	10.84	9.59	1.53	1.26	21.96	87.10	-0.06	--	Bells_A
7/25/2023 5:36:44 PM	0.00	12.04	11.66	0.16	1.14	23.87	85.61	-0.04	--	Bells_A
7/25/2023 5:36:45 PM	0.00	11.17	9.79	0.98	1.18	21.94	87.10	-0.05	--	Bells_A
7/25/2023 5:36:46 PM	0.00	11.64	9.57	1.34	1.23	22.55	85.83	-0.06	--	Bells_A
7/25/2023 5:36:46 PM	0.18	12.04	11.05	0.61	1.10	23.88	86.67	-0.05	--	Bells_A
7/25/2023 5:36:47 PM	0.18	12.27	10.25	0.61	1.19	23.30	86.65	-0.07	--	Bells_A
7/25/2023 5:36:48 PM	0.00	11.98	10.14	0.64	1.21	22.75	86.62	-0.04	--	Bells_A
7/25/2023 5:36:48 PM	0.00	11.90	10.83	0.63	1.17	23.36	88.25	-0.06	--	Bells_A
7/25/2023 5:36:49 PM	0.00	11.01	10.55	0.81	1.21	22.37	86.67	-0.06	--	Bells_A
7/25/2023 5:36:50 PM	0.00	11.38	9.73	1.24	1.26	22.35	85.88	-0.05	--	Bells_A
7/25/2023 5:36:51 PM	0.00	11.98	10.77	0.63	1.19	23.38	86.08	-0.06	--	Bells_A
7/25/2023 5:37:55 PM	0.00	10.98	8.61	0.94	1.74	20.54	87.82	-0.05	--	Bells_B
7/25/2023 5:37:56 PM	0.11	11.68	9.53	0.42	1.69	21.74	85.84	-0.05	--	Bells_B
7/25/2023 5:37:57 PM	0.00	10.55	8.31	1.32	1.75	20.18	86.58	-0.05	--	Bells_B
7/25/2023 5:37:58 PM	0.00	10.73	7.33	1.70	1.81	19.76	85.99	-0.05	--	Bells_B
7/25/2023 5:37:58 PM	0.00	11.31	9.41	0.53	1.66	21.25	86.43	-0.05	--	Bells_B
7/25/2023 5:37:59 PM	0.00	11.38	9.35	0.58	1.68	21.31	86.85	-0.05	--	Bells_B
7/25/2023 5:38:00 PM	0.08	11.17	8.24	1.08	1.79	20.57	86.88	-0.05	--	Bells_B
7/25/2023 5:38:00 PM	0.32	10.57	7.37	1.63	1.79	19.89	86.74	-0.05	--	Bells_B
7/25/2023 5:38:01 PM	0.00	11.50	9.48	0.40	1.72	21.38	85.16	-0.07	--	Bells_B
7/25/2023 5:38:02 PM	0.00	10.59	7.77	1.72	1.75	20.08	86.69	-0.05	--	Bells_B
7/25/2023 5:38:03 PM	0.00	11.29	8.95	1.03	1.69	21.27	87.10	-0.06	--	Bells_B
7/25/2023 5:38:03 PM	0.00	11.03	7.92	1.31	1.75	20.26	86.97	-0.05	--	Bells_B
7/25/2023 5:38:04 PM	0.00	11.03	8.27	1.28	1.72	20.57	85.97	-0.05	--	Bells_B
7/25/2023 5:38:05 PM	0.00	11.56	8.89	0.72	1.74	21.17	85.34	-0.05	--	Bells_B
7/25/2023 5:38:05 PM	0.00	11.05	8.74	0.82	1.77	20.61	86.59	-0.05	--	Bells_B
7/25/2023 5:38:06 PM	0.00	10.67	7.59	1.59	1.81	19.86	86.61	-0.05	--	Bells_B
7/25/2023 5:38:07 PM	0.00	11.46	8.30	0.91	1.78	20.67	86.64	-0.05	--	Bells_B
7/25/2023 5:38:08 PM	0.00	10.43	7.30	1.99	1.79	19.71	86.29	-0.04	--	Bells_B
7/25/2023 5:38:08 PM	0.00	11.32	8.44	1.11	1.72	20.87	85.92	-0.05	--	Bells_B
7/25/2023 5:38:09 PM	0.00	12.33	9.75	0.00	1.65	22.08	86.81	-0.05	--	Bells_B
7/25/2023 5:39:12 PM	0.00	10.76	9.48	0.69	1.07	20.93	87.50	-0.06	--	Bells_C
7/25/2023 5:39:13 PM	1.30	9.76	7.89	1.76	0.96	20.69	85.79	-0.05	--	Bells_C
7/25/2023 5:39:13 PM	0.00	11.36	10.56	0.05	0.96	21.98	87.27	-0.05	--	Bells_C
7/25/2023 5:39:14 PM	0.00	11.14	9.96	0.55	0.99	21.65	85.76	-0.05	--	Bells_C
7/25/2023 5:39:15 PM	0.47	10.42	9.29	0.99	0.97	21.17	86.46	-0.05	--	Bells_C
7/25/2023 5:39:16 PM	0.00	11.39	10.76	0.00	0.97	22.15	86.51	-0.06	--	Bells_C
7/25/2023 5:39:17 PM	0.32	10.34	8.88	1.38	1.02	20.93	84.99	-0.05	--	Bells_C
7/25/2023 5:39:17 PM	0.51	10.78	9.77	0.49	0.92	21.55	86.84	-0.05	--	Bells_C
7/25/2023 5:39:18 PM	0.03	10.76	10.12	0.52	0.96	21.43	86.74	-0.05	--	Bells_C
7/25/2023 5:39:19 PM	1.21	10.59	9.05	0.88	0.95	21.73	86.69	-0.06	--	Bells_C
7/25/2023 5:39:19 PM	0.39	11.14	10.67	0.17	0.91	22.37	87.07	-0.05	--	Bells_C
7/25/2023 5:39:20 PM	0.00	10.69	10.34	0.66	0.94	21.70	86.76	-0.04	--	Bells_C
7/25/2023 5:39:21 PM	0.00	9.89	8.83	1.59	1.06	20.31	86.82	-0.06	--	Bells_C
7/25/2023 5:39:22 PM	0.08	10.76	10.13	0.59	0.97	21.56	87.85	-0.05	--	Bells_C
7/25/2023 5:39:22 PM	0.89	10.45	9.11	1.14	0.98	21.59	86.07	-0.05	--	Bells_C
7/25/2023 5:39:23 PM	0.15	11.15	10.90	0.00	0.88	22.20	86.28	-0.06	--	Bells_C
7/25/2023 5:39:24 PM	0.69	10.02	8.60	1.40	0.99	20.71	86.53	-0.05	--	Bells_C
7/25/2023 5:39:24 PM	0.00	11.18	10.24	0.41	0.96	21.83	86.66	-0.04	--	Bells_C
7/25/2023 5:39:25 PM	0.00	10.81	9.75	0.57	1.01	21.13	86.57	-0.04	--	Bells_C
7/25/2023 5:39:26 PM	0.00	11.06	10.68	0.19	0.97	21.93	85.75	-0.04	--	Bells_C
7/25/2023 5:41:00 PM	0.00	0.59	0.00	0.00	1.22	0.59	90.34	-0.05	--	post_di_cuv1
7/25/2023 5:41:01 PM	0.00	0.67	0.00	0.00	1.23	0.67	89.48	-0.06	--	post_di_cuv1
7/25/2023 5:41:02 PM	0.00	0.57	0.00	0.00	1.25	0.57	91.52	-0.07	--	post_di_cuv1
7/25/2023 5:41:03 PM	0.00	0.63	0.00	0.00	1.21	0.63	90.32	-0.05	--	post_di_cuv1
7/25/2023 5:41:03 PM	0.00	0.57	0.00	0.00	1.23	0.57	89.79	-0.05	--	post_di_cuv1
7/25/2023 5:41:04 PM	0.00	0.66	0.00	0.00	1.21	0.66	91.19	-0.06	--	post_di_cuv1
7/25/2023 5:41:05 PM	0.00	0.56	0.00	0.00	1.22	0.56	90.66	-0.05	--	post_di_cuv1
7/25/2023 5:41:05 PM	0.00	0.59	0.00	0.00	1.25	0.59	90.01	-0.04	--	post_di_cuv1
7/25/2023 5:41:06 PM	0.00	0.58	0.00	0.00	1.23	0.58	91.89	-0.05	--	post_di_cuv1
7/25/2023 5:41:07 PM	0.00	0.59	0.00	0.00	1.21	0.59	91.37	-0.05	--	post_di_cuv1
7/25/2023 5:41:08 PM	0.00	0.59	0.00	0.00	1.24	0.59	88.82	-0.05	--	post_di_cuv1
7/25/2023 5:41:08 PM	0.00	0.62	0.00	0.00	1.23	0.62	88.88	-0.04	--	post_di_cuv1
7/25/2023 5:41:09 PM	0.00	0.61	0.00	0.00	1.23	0.61	90.72	-0.04	--	post_di_cuv1
7/25/2023 5:41:10 PM	0.00	0.65	0.00	0.00	1.24	0.65	90.33	-0.06	--	post_di_cuv1
7/25/2023 5:41:11 PM	0.00	0.58	0.00	0.00	1.22	0.58	89.87	-0.05	--	post_di_cuv1
7/25/2023 5:41:11 PM	0.00	0.69	0.00	0.00	1.20	0.69	90.34	-0.05	--	post_di_cuv1
7/25/2023 5:41:12 PM	0.00	0.59	0.00	0.00	1.24	0.59	90.55	-0.04	--	post_di_cuv1
7/25/2023 5:41:13 PM	0.00	0.59	0.00	0.00	1.24	0.59	90.87	-0.05	--	post_di_cuv1
7/25/2023 5:41:13 PM	0.00	0.62	0.00	0.00	1.24	0.62	91.08	-0.05	--	post_di_cuv1
7/25/2023 5:41:14 PM	0.00	0.61	0.00	0.00	1.25	0.61	90.39	-0.05	--	post_di_cuv1
