Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/6/2023 4:52:19 PM	15.42	21.89	9.99	0.00	2.41	47.30	92.04	-0.15	--	EC_1163_B
6/6/2023 4:52:20 PM	13.61	21.95	9.47	0.00	2.83	45.03	89.28	-0.14	--	EC_1163_B
6/6/2023 4:52:21 PM	13.53	22.02	10.34	0.00	2.48	45.89	91.85	-0.14	--	EC_1163_B
6/6/2023 4:52:21 PM	15.80	21.60	9.73	0.00	2.20	47.14	91.12	-0.14	--	EC_1163_B
6/6/2023 4:52:22 PM	13.76	21.50	10.17	0.00	2.55	45.43	88.64	-0.14	--	EC_1163_B
6/6/2023 4:52:23 PM	14.69	21.12	9.84	0.00	2.42	45.64	90.12	-0.14	--	EC_1163_B
6/6/2023 4:52:23 PM	13.34	21.77	10.25	0.00	2.59	45.36	91.58	-0.14	--	EC_1163_B
6/6/2023 4:52:24 PM	14.79	21.75	10.02	0.00	2.32	46.56	89.93	-0.15	--	EC_1163_B
6/6/2023 4:52:25 PM	13.08	22.15	10.37	0.00	2.52	45.60	92.16	-0.13	--	EC_1163_B
6/6/2023 4:52:26 PM	13.71	22.35	10.17	0.00	2.43	46.24	91.32	-0.13	--	EC_1163_B
6/6/2023 4:52:26 PM	14.19	21.58	10.55	0.00	2.43	46.31	89.85	-0.14	--	EC_1163_B
6/6/2023 4:52:27 PM	13.89	22.04	10.13	0.00	2.48	46.07	93.12	-0.15	--	EC_1163_B
6/6/2023 4:52:28 PM	13.71	22.08	10.42	0.00	2.52	46.20	91.15	-0.14	--	EC_1163_B
6/6/2023 4:52:28 PM	14.20	21.92	10.22	0.00	2.31	46.34	89.78	-0.15	--	EC_1163_B
6/6/2023 4:52:29 PM	13.32	21.93	10.35	0.00	2.54	45.60	91.37	-0.13	--	EC_1163_B
6/6/2023 4:52:30 PM	13.03	21.90	10.32	0.00	2.56	45.25	92.61	-0.13	--	EC_1163_B
6/6/2023 4:52:31 PM	14.19	21.94	10.08	0.00	2.53	46.21	91.64	-0.14	--	EC_1163_B
6/6/2023 4:52:31 PM	14.27	21.91	10.09	0.00	2.38	46.28	91.02	-0.15	--	EC_1163_B
6/6/2023 4:54:28 PM	9.78	15.29	9.84	0.00	2.17	34.92	92.96	-0.14	--	EC_1163_C
6/6/2023 4:54:29 PM	10.54	15.31	9.17	0.00	2.19	35.02	94.17	-0.15	--	EC_1163_C
6/6/2023 4:54:30 PM	11.02	15.41	8.53	0.50	2.17	35.45	93.14	-0.14	--	EC_1163_C
6/6/2023 4:54:31 PM	10.46	15.51	8.92	0.00	2.16	34.89	93.67	-0.15	--	EC_1163_C
6/6/2023 4:54:31 PM	11.92	15.47	8.99	0.00	2.06	36.38	91.91	-0.13	--	EC_1163_C
6/6/2023 4:54:32 PM	11.25	15.06	8.29	0.63	2.19	35.22	92.47	-0.13	--	EC_1163_C
6/6/2023 4:54:33 PM	10.56	15.23	9.39	0.00	2.18	35.18	92.30	-0.13	--	EC_1163_C
6/6/2023 4:54:33 PM	10.93	15.23	9.15	0.00	2.11	35.32	93.26	-0.13	--	EC_1163_C
6/6/2023 4:54:34 PM	10.73	16.05	8.53	0.00	2.23	35.31	93.01	-0.13	--	EC_1163_C
6/6/2023 4:54:35 PM	10.82	15.51	9.11	0.00	2.15	35.44	91.70	-0.13	--	EC_1163_C
6/6/2023 4:54:36 PM	10.15	14.92	9.54	0.00	2.23	34.61	91.58	-0.14	--	EC_1163_C
6/6/2023 4:54:36 PM	10.68	15.45	9.49	0.00	2.07	35.62	92.81	-0.15	--	EC_1163_C
6/6/2023 4:54:37 PM	10.18	15.55	9.12	0.04	2.26	34.88	92.85	-0.13	--	EC_1163_C
6/6/2023 4:54:38 PM	10.17	15.44	9.59	0.00	2.20	35.20	93.36	-0.12	--	EC_1163_C
6/6/2023 4:54:38 PM	10.82	15.51	9.34	0.00	2.08	35.66	91.57	-0.13	--	EC_1163_C
6/6/2023 4:54:39 PM	11.02	15.75	9.31	0.00	2.13	36.08	91.80	-0.14	--	EC_1163_C
6/6/2023 4:54:40 PM	10.41	15.25	8.79	0.26	2.22	34.72	93.50	-0.15	--	EC_1163_C
6/6/2023 4:54:41 PM	12.52	14.37	7.43	1.07	2.11	35.38	93.74	-0.12	--	EC_1163_C
6/6/2023 4:54:41 PM	10.83	15.28	8.50	0.00	2.26	34.61	93.05	-0.15	--	EC_1163_C
6/6/2023 4:54:42 PM	11.58	15.58	8.36	0.00	2.23	35.52	92.10	-0.14	--	EC_1163_C
6/6/2023 4:57:30 PM	13.43	9.30	9.53	0.00	2.14	32.26	96.66	-0.15	--	Causeway_A
6/6/2023 4:57:31 PM	13.98	9.16	9.44	0.00	2.13	32.58	94.68	-0.14	--	Causeway_A
6/6/2023 4:57:32 PM	13.14	9.27	9.95	0.00	2.15	32.35	95.88	-0.14	--	Causeway_A
6/6/2023 4:57:32 PM	15.17	9.21	9.26	0.00	1.96	33.63	96.22	-0.15	--	Causeway_A
6/6/2023 4:57:33 PM	14.45	9.40	9.90	0.00	2.08	33.74	95.18	-0.13	--	Causeway_A
6/6/2023 4:57:34 PM	14.63	9.42	9.09	0.71	2.12	33.85	96.35	-0.13	--	Causeway_A
6/6/2023 4:57:35 PM	13.90	9.58	9.80	0.00	2.03	33.29	96.75	-0.14	--	Causeway_A
6/6/2023 4:57:36 PM	14.34	9.28	9.59	0.00	2.07	33.21	96.13	-0.14	--	Causeway_A
6/6/2023 4:57:36 PM	14.41	9.48	9.70	0.00	2.10	33.59	96.34	-0.15	--	Causeway_A
6/6/2023 4:57:37 PM	13.65	9.49	10.25	0.00	2.12	33.39	97.77	-0.14	--	Causeway_A
6/6/2023 4:57:38 PM	14.23	9.66	9.69	0.00	2.03	33.58	97.02	-0.16	--	Causeway_A
6/6/2023 4:57:38 PM	14.64	8.83	9.37	0.00	2.08	32.84	96.78	-0.14	--	Causeway_A
6/6/2023 4:57:39 PM	15.09	9.46	8.90	0.00	2.04	33.44	96.18	-0.14	--	Causeway_A
6/6/2023 4:57:40 PM	13.05	9.24	9.69	0.36	2.12	32.34	96.13	-0.13	--	Causeway_A
6/6/2023 4:57:41 PM	13.60	9.39	9.46	0.14	2.14	32.59	95.92	-0.14	--	Causeway_A
6/6/2023 4:57:41 PM	13.89	9.26	10.08	0.00	2.02	33.23	96.30	-0.13	--	Causeway_A
6/6/2023 4:57:42 PM	13.81	9.32	10.62	0.00	1.98	33.75	95.15	-0.14	--	Causeway_A
6/6/2023 4:57:43 PM	13.84	9.72	9.47	0.00	2.14	33.02	96.76	-0.14	--	Causeway_A
6/6/2023 4:57:43 PM	14.32	9.70	9.79	0.00	2.07	33.80	96.78	-0.14	--	Causeway_A
6/6/2023 4:57:44 PM	15.95	8.84	9.45	0.00	1.84	34.24	97.69	-0.13	--	Causeway_A
6/6/2023 4:59:15 PM	14.16	8.91	9.83	0.79	2.33	33.69	96.10	-0.15	--	Causeway_B
6/6/2023 4:59:16 PM	15.35	9.60	9.89	0.62	2.16	35.46	94.43	-0.15	--	Causeway_B
6/6/2023 4:59:16 PM	16.16	9.44	10.73	0.00	1.91	36.32	95.02	-0.14	--	Causeway_B
6/6/2023 4:59:17 PM	14.06	9.20	9.91	0.59	2.37	33.76	94.60	-0.13	--	Causeway_B
6/6/2023 4:59:18 PM	14.46	9.72	11.38	0.00	2.21	35.56	97.03	-0.14	--	Causeway_B
6/6/2023 4:59:18 PM	15.78	9.60	10.51	0.31	2.12	36.21	95.38	-0.13	--	Causeway_B
6/6/2023 4:59:19 PM	14.11	9.97	11.30	0.00	2.21	35.39	96.24	-0.14	--	Causeway_B
6/6/2023 4:59:20 PM	14.20	9.25	11.24	0.00	2.21	34.69	97.37	-0.13	--	Causeway_B
6/6/2023 4:59:21 PM	14.92	9.59	11.09	0.00	2.09	35.61	94.74	-0.14	--	Causeway_B
6/6/2023 4:59:22 PM	15.48	9.96	11.12	0.00	2.18	36.56	94.65	-0.14	--	Causeway_B
6/6/2023 4:59:22 PM	15.52	10.13	10.73	0.00	2.15	36.37	94.55	-0.14	--	Causeway_B
6/6/2023 4:59:23 PM	14.49	9.98	10.78	0.00	2.29	35.24	94.29	-0.13	--	Causeway_B
6/6/2023 4:59:24 PM	14.80	10.01	11.12	0.00	2.21	35.93	93.89	-0.15	--	Causeway_B
6/6/2023 4:59:24 PM	15.21	9.89	10.10	0.00	2.22	35.21	95.15	-0.14	--	Causeway_B
6/6/2023 4:59:25 PM	16.68	9.68	10.92	0.00	2.04	37.29	94.75	-0.13	--	Causeway_B
6/6/2023 4:59:26 PM	15.65	9.60	10.86	0.00	2.16	36.11	94.94	-0.13	--	Causeway_B
6/6/2023 4:59:26 PM	15.70	9.91	11.38	0.00	1.97	36.99	94.99	-0.14	--	Causeway_B
6/6/2023 4:59:27 PM	14.66	9.70	10.08	0.25	2.25	34.69	95.42	-0.13	--	Causeway_B
6/6/2023 4:59:28 PM	16.77	9.69	10.39	0.00	1.89	36.85	95.93	-0.12	--	Causeway_B
6/6/2023 4:59:29 PM	14.18	10.20	10.43	0.00	2.22	34.81	96.09	-0.14	--	Causeway_B
6/6/2023 5:00:56 PM	13.80	9.00	10.20	0.55	2.18	33.55	96.06	-0.15	--	Causeway_C
6/6/2023 5:00:56 PM	14.50	9.37	10.52	0.00	2.17	34.39	96.38	-0.14	--	Causeway_C
6/6/2023 5:00:57 PM	13.84	9.49	11.15	0.00	2.35	34.48	96.37	-0.14	--	Causeway_C
6/6/2023 5:00:58 PM	13.08	9.54	10.81	0.00	2.23	33.43	96.45	-0.14	--	Causeway_C
6/6/2023 5:00:59 PM	13.74	9.88	11.13	0.00	2.27	34.74	95.07	-0.14	--	Causeway_C
6/6/2023 5:00:59 PM	14.40	9.32	10.22	0.29	2.19	34.24	96.68	-0.14	--	Causeway_C
6/6/2023 5:01:00 PM	15.28	9.71	9.92	0.00	2.13	34.91	95.02	-0.15	--	Causeway_C
6/6/2023 5:01:01 PM	14.56	9.66	10.71	0.00	2.16	34.92	94.98	-0.14	--	Causeway_C
6/6/2023 5:01:01 PM	15.06	9.42	10.17	0.00	2.14	34.65	95.86	-0.15	--	Causeway_C
6/6/2023 5:01:02 PM	14.96	9.26	10.54	0.00	2.14	34.77	94.57	-0.14	--	Causeway_C
6/6/2023 5:01:03 PM	13.40	9.45	10.85	0.00	2.36	33.70	94.91	-0.13	--	Causeway_C
6/6/2023 5:01:04 PM	14.39	9.39	10.62	0.00	2.25	34.40	95.32	-0.14	--	Causeway_C
6/6/2023 5:01:05 PM	14.05	9.55	10.49	0.00	2.27	34.09	95.32	-0.14	--	Causeway_C
6/6/2023 5:01:05 PM	14.10	9.03	11.33	0.00	2.09	34.46	95.20	-0.14	--	Causeway_C
6/6/2023 5:01:06 PM	15.20	9.20	11.05	0.00	2.10	35.45	95.12	-0.14	--	Causeway_C
6/6/2023 5:01:07 PM	14.86	9.64	9.88	0.00	2.20	34.38	95.40	-0.14	--	Causeway_C
6/6/2023 5:01:07 PM	15.60	9.53	10.48	0.00	2.06	35.62	94.95	-0.14	--	Causeway_C
6/6/2023 5:01:08 PM	14.40	9.42	9.99	0.00	2.23	33.81	96.33	-0.15	--	Causeway_C
6/6/2023 5:01:09 PM	14.10	9.81	10.22	0.00	2.25	34.13	95.69	-0.15	--	Causeway_C
6/6/2023 5:01:10 PM	14.27	9.24	10.53	0.00	2.22	34.04	95.68	-0.14	--	Causeway_C
6/6/2023 5:04:00 PM	0.00	0.80	1.48	0.19	1.44	2.47	100.00	-0.14	--	Bells_A
6/6/2023 5:04:00 PM	0.13	0.95	1.28	0.27	1.46	2.63	100.00	-0.14	--	Bells_A
6/6/2023 5:04:01 PM	0.23	1.01	1.17	0.10	1.54	2.51	100.00	-0.13	--	Bells_A
6/6/2023 5:04:02 PM	0.00	0.87	1.87	0.00	1.41	2.75	98.09	-0.15	--	Bells_A
6/6/2023 5:04:03 PM	0.56	0.78	0.96	0.52	1.44	2.83	100.00	-0.14	--	Bells_A
6/6/2023 5:04:04 PM	0.00	0.99	1.76	0.00	1.39	2.75	99.13	-0.13	--	Bells_A
6/6/2023 5:04:04 PM	0.00	1.18	1.35	0.00	1.49	2.53	99.16	-0.14	--	Bells_A
6/6/2023 5:04:05 PM	0.00	1.00	1.11	0.32	1.48	2.43	100.00	-0.13	--	Bells_A
6/6/2023 5:04:06 PM	0.00	0.38	0.52	1.30	1.48	2.20	100.00	-0.14	--	Bells_A
6/6/2023 5:04:06 PM	0.00	0.73	0.54	0.94	1.70	2.21	100.00	-0.14	--	Bells_A
6/6/2023 5:04:07 PM	0.00	0.71	1.08	0.76	1.60	2.55	100.00	-0.14	--	Bells_A
6/6/2023 5:04:08 PM	0.00	0.84	1.54	0.40	1.41	2.78	100.00	-0.14	--	Bells_A
6/6/2023 5:04:09 PM	0.00	0.90	1.88	0.06	1.44	2.83	100.00	-0.16	--	Bells_A
6/6/2023 5:04:09 PM	0.00	1.24	1.64	0.01	1.55	2.89	100.00	-0.15	--	Bells_A
6/6/2023 5:04:10 PM	0.00	0.42	0.89	1.18	1.45	2.49	99.36	-0.14	--	Bells_A
6/6/2023 5:04:11 PM	0.00	1.21	1.66	0.10	1.39	2.96	100.00	-0.16	--	Bells_A
6/6/2023 5:04:11 PM	0.00	0.54	0.99	0.96	1.44	2.50	100.00	-0.14	--	Bells_A
6/6/2023 5:04:12 PM	0.00	1.01	1.09	0.56	1.58	2.66	100.00	-0.13	--	Bells_A
6/6/2023 5:04:13 PM	0.00	0.90	1.54	0.37	1.42	2.81	99.31	-0.14	--	Bells_A
6/6/2023 5:04:14 PM	0.63	0.36	0.00	1.44	1.53	2.43	100.00	-0.15	--	Bells_A
6/6/2023 5:06:06 PM	0.00	0.83	0.94	0.60	1.51	2.37	99.73	-0.14	--	Bells_B
6/6/2023 5:06:07 PM	0.00	0.77	0.90	0.79	1.53	2.45	99.41	-0.14	--	Bells_B
6/6/2023 5:06:07 PM	0.33	0.93	1.16	0.30	1.45	2.71	100.00	-0.14	--	Bells_B
6/6/2023 5:06:08 PM	0.04	1.07	1.41	0.24	1.45	2.77	100.00	-0.13	--	Bells_B
6/6/2023 5:06:09 PM	0.00	1.09	1.56	0.00	1.42	2.65	100.00	-0.14	--	Bells_B
6/6/2023 5:06:09 PM	0.00	1.03	0.94	0.63	1.49	2.59	100.00	-0.13	--	Bells_B
6/6/2023 5:06:10 PM	0.00	1.09	1.41	0.08	1.48	2.58	100.00	-0.13	--	Bells_B
6/6/2023 5:06:11 PM	0.00	0.75	1.16	0.63	1.46	2.54	99.61	-0.14	--	Bells_B
6/6/2023 5:06:12 PM	0.08	0.77	0.99	0.89	1.46	2.72	100.00	-0.14	--	Bells_B
6/6/2023 5:06:12 PM	0.39	0.93	1.02	0.48	1.47	2.83	99.43	-0.14	--	Bells_B
6/6/2023 5:06:13 PM	0.00	1.15	1.65	0.00	1.48	2.80	100.00	-0.15	--	Bells_B
6/6/2023 5:06:14 PM	0.00	0.56	0.39	1.35	1.54	2.31	99.95	-0.13	--	Bells_B
6/6/2023 5:06:15 PM	0.00	1.25	1.63	0.00	1.45	2.88	100.00	-0.14	--	Bells_B
6/6/2023 5:06:15 PM	0.00	1.22	1.92	0.00	1.41	3.14	99.76	-0.14	--	Bells_B
6/6/2023 5:06:16 PM	0.00	0.76	0.79	0.74	1.56	2.29	100.00	-0.14	--	Bells_B
6/6/2023 5:06:17 PM	0.08	0.78	1.08	0.67	1.50	2.61	100.00	-0.13	--	Bells_B
6/6/2023 5:06:18 PM	0.00	1.32	1.65	0.00	1.45	2.97	100.00	-0.15	--	Bells_B
6/6/2023 5:06:18 PM	0.00	0.82	1.05	0.65	1.48	2.51	99.14	-0.13	--	Bells_B
6/6/2023 5:06:19 PM	0.00	0.82	1.16	0.69	1.42	2.67	100.00	-0.11	--	Bells_B
6/6/2023 5:06:20 PM	0.11	0.79	1.47	0.36	1.42	2.72	98.04	-0.14	--	Bells_B
6/6/2023 5:08:14 PM	0.00	0.81	1.01	0.66	1.49	2.47	100.00	-0.13	--	Bells_C
6/6/2023 5:08:15 PM	0.09	0.72	0.96	0.88	1.48	2.66	99.57	-0.14	--	Bells_C
6/6/2023 5:08:16 PM	0.00	0.92	1.78	0.45	1.38	3.16	100.00	-0.14	--	Bells_C
6/6/2023 5:08:17 PM	0.00	1.04	2.07	0.15	1.47	3.26	99.25	-0.13	--	Bells_C
6/6/2023 5:08:17 PM	0.00	0.60	1.45	0.77	1.42	2.82	100.00	-0.14	--	Bells_C
6/6/2023 5:08:18 PM	0.00	0.93	2.08	0.00	1.41	3.01	99.17	-0.14	--	Bells_C
6/6/2023 5:08:19 PM	0.00	0.86	1.45	0.56	1.43	2.87	100.00	-0.13	--	Bells_C
6/6/2023 5:08:20 PM	0.00	0.71	1.50	0.63	1.43	2.84	100.00	-0.14	--	Bells_C
6/6/2023 5:08:20 PM	0.28	0.94	1.40	0.35	1.39	2.97	100.00	-0.14	--	Bells_C
6/6/2023 5:08:21 PM	0.39	1.00	1.22	0.26	1.41	2.88	99.16	-0.14	--	Bells_C
6/6/2023 5:08:22 PM	0.05	0.85	1.54	0.43	1.38	2.86	100.00	-0.14	--	Bells_C
6/6/2023 5:08:22 PM	0.00	1.13	1.87	0.12	1.39	3.12	100.00	-0.13	--	Bells_C
6/6/2023 5:08:23 PM	0.38	0.92	1.21	0.37	1.43	2.88	100.00	-0.13	--	Bells_C
6/6/2023 5:08:24 PM	0.26	1.04	1.25	0.57	1.55	3.12	100.00	-0.14	--	Bells_C
6/6/2023 5:08:25 PM	0.00	0.97	1.74	0.12	1.40	2.83	99.34	-0.15	--	Bells_C
6/6/2023 5:08:25 PM	0.00	0.82	1.48	0.50	1.41	2.80	99.51	-0.14	--	Bells_C
6/6/2023 5:08:26 PM	0.00	0.97	1.69	0.29	1.38	2.95	99.54	-0.14	--	Bells_C
6/6/2023 5:08:27 PM	1.30	0.88	1.39	0.00	1.25	3.57	100.00	-0.13	--	Bells_C
6/6/2023 5:08:27 PM	0.27	0.71	1.28	0.51	1.39	2.77	99.63	-0.14	--	Bells_C
6/6/2023 5:08:28 PM	0.46	0.91	0.95	0.61	1.47	2.92	100.00	-0.13	--	Bells_C
6/6/2023 5:12:02 PM	0.00	0.16	0.00	0.00	0.36	0.16	100.00	-0.15	--	post_di_cuv1
6/6/2023 5:12:03 PM	0.00	0.19	0.00	0.00	0.36	0.19	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:03 PM	0.00	0.13	0.00	0.00	0.32	0.13	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:04 PM	0.00	0.11	0.00	0.00	0.38	0.11	100.00	-0.15	--	post_di_cuv1
6/6/2023 5:12:05 PM	0.00	0.21	0.00	0.00	0.34	0.21	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:05 PM	0.00	0.00	0.00	0.00	0.37	0.00	100.00	-0.13	--	post_di_cuv1
6/6/2023 5:12:06 PM	0.00	0.23	0.00	0.00	0.33	0.23	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:07 PM	0.00	0.13	0.00	0.00	0.37	0.13	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:08 PM	0.00	0.06	0.00	0.00	0.33	0.06	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:09 PM	0.00	0.10	0.00	0.00	0.36	0.10	100.00	-0.15	--	post_di_cuv1
6/6/2023 5:12:09 PM	0.00	0.01	0.00	0.00	0.36	0.01	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:10 PM	0.00	0.16	0.00	0.00	0.35	0.16	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:11 PM	0.00	0.19	0.00	0.00	0.36	0.19	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:11 PM	0.00	0.00	0.00	0.00	0.36	0.00	100.00	-0.15	--	post_di_cuv1
6/6/2023 5:12:12 PM	0.00	0.07	0.00	0.00	0.36	0.07	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:13 PM	0.00	0.18	0.00	0.00	0.36	0.18	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:14 PM	0.00	0.14	0.00	0.00	0.34	0.14	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:14 PM	0.00	0.25	0.00	0.00	0.39	0.25	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:15 PM	0.00	0.13	0.00	0.00	0.34	0.13	100.00	-0.14	--	post_di_cuv1
6/6/2023 5:12:16 PM	0.00	0.08	0.00	0.00	0.34	0.08	100.00	-0.14	--	post_di_cuv1
