Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/13/2023 4:42:50 PM	8.73	17.11	7.24	0.00	1.54	33.08	92.27	-0.24	--	EC_1163_A
6/13/2023 4:42:50 PM	8.36	17.04	7.55	0.00	1.55	32.96	93.71	-0.24	--	EC_1163_A
6/13/2023 4:42:51 PM	8.13	16.83	7.65	0.00	1.62	32.61	92.29	-0.24	--	EC_1163_A
6/13/2023 4:42:52 PM	7.80	17.19	7.38	0.00	1.68	32.38	92.87	-0.24	--	EC_1163_A
6/13/2023 4:42:53 PM	8.85	17.17	7.07	0.00	1.60	33.09	93.62	-0.24	--	EC_1163_A
6/13/2023 4:42:53 PM	9.54	17.52	6.32	0.00	1.65	33.38	91.53	-0.24	--	EC_1163_A
6/13/2023 4:42:54 PM	8.52	17.16	7.24	0.00	1.62	32.92	91.36	-0.24	--	EC_1163_A
6/13/2023 4:42:55 PM	8.82	17.10	6.91	0.00	1.65	32.83	93.39	-0.25	--	EC_1163_A
6/13/2023 4:42:56 PM	8.63	17.33	7.03	0.00	1.66	33.00	91.62	-0.24	--	EC_1163_A
6/13/2023 4:42:56 PM	8.36	17.27	6.89	0.00	1.72	32.51	91.55	-0.25	--	EC_1163_A
6/13/2023 4:42:57 PM	8.70	17.36	6.90	0.00	1.64	32.96	92.06	-0.23	--	EC_1163_A
6/13/2023 4:42:58 PM	7.56	17.34	7.83	0.00	1.58	32.73	92.02	-0.24	--	EC_1163_A
6/13/2023 4:42:58 PM	7.63	17.10	7.67	0.00	1.69	32.40	91.51	-0.25	--	EC_1163_A
6/13/2023 4:42:59 PM	8.26	17.52	7.19	0.00	1.67	32.97	92.67	-0.23	--	EC_1163_A
6/13/2023 4:43:00 PM	9.42	17.25	6.56	0.00	1.64	33.23	91.51	-0.24	--	EC_1163_A
6/13/2023 4:43:01 PM	7.30	17.47	7.58	0.00	1.82	32.35	92.77	-0.25	--	EC_1163_A
6/13/2023 4:43:01 PM	7.58	17.22	7.80	0.00	1.70	32.59	93.68	-0.25	--	EC_1163_A
6/13/2023 4:43:02 PM	8.10	17.14	7.04	0.00	1.76	32.28	91.42	-0.25	--	EC_1163_A
6/13/2023 4:43:03 PM	9.27	17.12	6.56	0.00	1.65	32.96	93.18	-0.25	--	EC_1163_A
6/13/2023 4:44:47 PM	8.41	16.92	7.17	0.00	1.73	32.50	90.87	-0.24	--	EC_1163_B
6/13/2023 4:44:48 PM	7.45	16.92	7.70	0.00	1.85	32.07	91.68	-0.24	--	EC_1163_B
6/13/2023 4:44:48 PM	7.85	16.80	7.97	0.00	1.68	32.63	91.76	-0.24	--	EC_1163_B
6/13/2023 4:44:49 PM	7.35	17.02	8.54	0.00	1.67	32.91	91.97	-0.24	--	EC_1163_B
6/13/2023 4:44:50 PM	6.27	16.24	8.96	0.00	1.81	31.47	92.38	-0.24	--	EC_1163_B
6/13/2023 4:44:51 PM	7.06	16.93	8.10	0.00	1.92	32.10	91.21	-0.26	--	EC_1163_B
6/13/2023 4:44:52 PM	7.80	17.07	8.22	0.00	1.74	33.09	92.01	-0.24	--	EC_1163_B
6/13/2023 4:44:52 PM	7.56	17.04	7.97	0.00	1.71	32.57	92.39	-0.23	--	EC_1163_B
6/13/2023 4:44:53 PM	6.05	17.15	8.52	0.00	1.85	31.73	91.52	-0.24	--	EC_1163_B
6/13/2023 4:44:54 PM	7.02	17.04	8.05	0.00	1.78	32.12	90.72	-0.23	--	EC_1163_B
6/13/2023 4:44:55 PM	7.86	16.33	7.91	0.00	1.72	32.09	93.07	-0.24	--	EC_1163_B
6/13/2023 4:44:55 PM	7.28	16.63	8.41	0.00	1.69	32.32	90.89	-0.26	--	EC_1163_B
6/13/2023 4:44:56 PM	6.36	16.76	8.28	0.00	1.91	31.41	91.27	-0.25	--	EC_1163_B
6/13/2023 4:44:57 PM	6.90	17.12	7.67	0.00	1.98	31.69	92.14	-0.25	--	EC_1163_B
6/13/2023 4:44:57 PM	6.99	16.52	8.36	0.00	1.75	31.87	93.53	-0.24	--	EC_1163_B
6/13/2023 4:44:58 PM	7.41	17.29	8.53	0.00	1.81	33.23	92.26	-0.23	--	EC_1163_B
6/13/2023 4:44:59 PM	7.07	16.80	7.88	0.00	1.84	31.74	91.64	-0.25	--	EC_1163_B
6/13/2023 4:45:00 PM	6.54	16.92	8.43	0.00	1.98	31.90	92.81	-0.23	--	EC_1163_B
6/13/2023 4:45:00 PM	7.41	16.40	7.70	0.00	1.90	31.52	91.64	-0.24	--	EC_1163_B
6/13/2023 4:45:01 PM	7.54	17.25	8.09	0.00	1.78	32.88	92.28	-0.24	--	EC_1163_B
6/13/2023 4:46:47 PM	7.16	17.39	7.22	0.00	1.69	31.77	90.76	-0.25	--	EC_1163_C
6/13/2023 4:46:47 PM	8.11	17.50	6.79	0.33	1.61	32.74	90.48	-0.23	--	EC_1163_C
6/13/2023 4:46:48 PM	7.17	17.25	7.66	0.00	1.67	32.09	91.55	-0.24	--	EC_1163_C
6/13/2023 4:46:49 PM	7.93	17.44	6.88	0.00	1.68	32.25	91.54	-0.24	--	EC_1163_C
6/13/2023 4:46:50 PM	8.17	17.24	7.61	0.00	1.51	33.02	89.98	-0.24	--	EC_1163_C
6/13/2023 4:46:51 PM	8.92	17.41	7.02	0.00	1.52	33.35	90.83	-0.24	--	EC_1163_C
6/13/2023 4:46:51 PM	8.34	17.57	7.23	0.00	1.53	33.14	92.60	-0.25	--	EC_1163_C
6/13/2023 4:46:52 PM	9.00	17.41	6.58	0.00	1.56	32.99	91.51	-0.25	--	EC_1163_C
6/13/2023 4:46:53 PM	8.97	17.52	6.79	0.00	1.56	33.27	89.26	-0.24	--	EC_1163_C
6/13/2023 4:46:54 PM	8.54	17.45	6.65	0.00	1.60	32.64	90.88	-0.23	--	EC_1163_C
6/13/2023 4:46:54 PM	7.89	17.46	7.11	0.00	1.65	32.47	91.81	-0.24	--	EC_1163_C
6/13/2023 4:46:55 PM	8.37	17.52	7.16	0.00	1.60	33.05	90.46	-0.24	--	EC_1163_C
6/13/2023 4:46:56 PM	8.08	17.65	6.99	0.00	1.67	32.72	90.87	-0.24	--	EC_1163_C
6/13/2023 4:46:56 PM	7.36	17.66	7.22	0.00	1.70	32.24	92.25	-0.24	--	EC_1163_C
6/13/2023 4:46:57 PM	7.33	17.55	7.41	0.00	1.69	32.28	91.64	-0.23	--	EC_1163_C
6/13/2023 4:46:58 PM	7.96	17.75	6.65	0.00	1.70	32.35	91.97	-0.25	--	EC_1163_C
6/13/2023 4:46:59 PM	7.55	17.29	7.31	0.00	1.70	32.16	92.28	-0.26	--	EC_1163_C
6/13/2023 4:46:59 PM	7.81	17.70	7.04	0.00	1.66	32.55	91.67	-0.25	--	EC_1163_C
6/13/2023 4:47:00 PM	7.80	17.37	6.61	0.02	1.80	31.80	91.48	-0.24	--	EC_1163_C
6/13/2023 4:47:01 PM	8.19	17.45	7.07	0.00	1.57	32.71	90.86	-0.24	--	EC_1163_C
6/13/2023 4:49:41 PM	14.62	13.24	18.30	0.18	2.14	46.34	89.90	-0.26	--	CauseWay_A
6/13/2023 4:49:42 PM	14.48	13.28	19.37	0.00	2.14	47.12	90.59	-0.24	--	CauseWay_A
6/13/2023 4:49:43 PM	14.43	12.98	18.78	0.56	2.14	46.74	88.46	-0.24	--	CauseWay_A
6/13/2023 4:49:44 PM	16.42	13.24	18.86	0.00	1.99	48.52	89.38	-0.26	--	CauseWay_A
6/13/2023 4:49:44 PM	17.15	12.11	16.66	1.59	1.89	47.51	89.14	-0.25	--	CauseWay_A
6/13/2023 4:49:45 PM	17.05	13.02	18.19	0.04	1.83	48.31	89.05	-0.24	--	CauseWay_A
6/13/2023 4:49:46 PM	15.97	12.25	18.16	0.56	1.89	46.94	89.11	-0.25	--	CauseWay_A
6/13/2023 4:49:46 PM	15.71	13.42	18.47	0.00	2.00	47.60	91.60	-0.24	--	CauseWay_A
6/13/2023 4:49:47 PM	16.07	12.28	16.92	1.41	2.09	46.67	89.14	-0.23	--	CauseWay_A
6/13/2023 4:49:48 PM	13.39	13.29	19.44	0.00	2.28	46.12	90.87	-0.25	--	CauseWay_A
6/13/2023 4:49:49 PM	14.88	12.57	17.88	0.99	2.00	46.31	88.97	-0.25	--	CauseWay_A
6/13/2023 4:49:49 PM	13.95	13.50	19.08	0.00	2.22	46.53	89.19	-0.26	--	CauseWay_A
6/13/2023 4:49:50 PM	14.02	13.18	19.29	0.13	2.03	46.62	90.43	-0.24	--	CauseWay_A
6/13/2023 4:49:51 PM	12.93	13.33	19.09	0.00	2.59	45.35	89.80	-0.25	--	CauseWay_A
6/13/2023 4:49:51 PM	16.21	12.64	17.05	1.10	2.18	47.00	91.97	-0.24	--	CauseWay_A
6/13/2023 4:49:52 PM	16.38	12.55	17.90	0.91	1.94	47.74	89.84	-0.24	--	CauseWay_A
6/13/2023 4:49:53 PM	16.99	12.14	19.05	0.77	1.84	48.95	91.04	-0.23	--	CauseWay_A
6/13/2023 4:49:54 PM	16.56	13.21	19.91	0.00	1.95	49.68	89.34	-0.24	--	CauseWay_A
6/13/2023 4:49:54 PM	15.89	13.52	19.69	0.00	1.91	49.10	90.02	-0.23	--	CauseWay_A
6/13/2023 4:49:55 PM	15.52	13.24	18.26	0.00	2.10	47.01	89.56	-0.25	--	CauseWay_A
6/13/2023 4:52:05 PM	14.99	12.23	17.66	0.45	1.96	45.32	87.36	-0.26	--	Causeway_B
6/13/2023 4:52:06 PM	15.62	13.12	17.57	0.00	1.89	46.31	84.73	-0.24	--	Causeway_B
6/13/2023 4:52:07 PM	15.77	12.40	18.21	0.00	1.79	46.39	86.96	-0.24	--	Causeway_B
6/13/2023 4:52:08 PM	14.46	12.90	18.32	0.01	2.06	45.69	87.84	-0.25	--	Causeway_B
6/13/2023 4:52:09 PM	16.18	13.12	18.59	0.00	1.90	47.90	88.69	-0.24	--	Causeway_B
6/13/2023 4:52:09 PM	15.69	12.57	17.22	0.22	1.91	45.71	87.71	-0.25	--	Causeway_B
6/13/2023 4:52:10 PM	15.14	13.09	18.03	0.00	1.89	46.27	89.53	-0.25	--	Causeway_B
6/13/2023 4:52:11 PM	17.21	12.92	17.72	0.00	1.92	47.85	89.18	-0.24	--	Causeway_B
6/13/2023 4:52:12 PM	14.99	12.43	18.29	0.00	1.78	45.70	86.72	-0.24	--	Causeway_B
6/13/2023 4:52:12 PM	14.20	12.32	18.92	0.00	1.96	45.45	87.25	-0.25	--	Causeway_B
6/13/2023 4:52:13 PM	14.16	12.86	19.08	0.00	2.02	46.11	88.47	-0.24	--	Causeway_B
6/13/2023 4:52:14 PM	15.64	12.72	17.74	0.00	1.77	46.11	87.27	-0.23	--	Causeway_B
6/13/2023 4:52:14 PM	15.07	12.63	18.86	0.00	1.86	46.55	86.22	-0.24	--	Causeway_B
6/13/2023 4:52:15 PM	16.18	12.67	17.67	0.00	2.02	46.52	87.11	-0.25	--	Causeway_B
6/13/2023 4:52:16 PM	14.22	12.36	18.08	0.00	1.98	44.65	87.18	-0.25	--	Causeway_B
6/13/2023 4:52:16 PM	15.73	12.93	17.39	0.38	1.94	46.42	87.43	-0.25	--	Causeway_B
6/13/2023 4:52:17 PM	13.47	13.43	17.83	0.00	2.01	44.73	87.67	-0.24	--	Causeway_B
6/13/2023 4:52:18 PM	16.49	13.05	16.70	0.00	1.86	46.24	87.96	-0.23	--	Causeway_B
6/13/2023 4:52:19 PM	14.70	13.07	17.78	0.00	1.96	45.55	87.85	-0.25	--	Causeway_B
6/13/2023 4:52:19 PM	15.39	12.15	18.14	0.00	1.80	45.68	88.11	-0.25	--	Causeway_B
6/13/2023 4:53:45 PM	16.70	12.23	18.16	0.00	1.95	47.10	89.48	-0.26	--	Causeway_C
6/13/2023 4:53:46 PM	16.49	11.68	18.23	0.73	1.94	47.14	89.77	-0.25	--	Causeway_C
6/13/2023 4:53:47 PM	14.95	12.96	19.27	0.00	2.13	47.18	89.85	-0.24	--	Causeway_C
6/13/2023 4:53:48 PM	14.66	12.69	19.36	0.00	2.15	46.72	88.13	-0.25	--	Causeway_C
6/13/2023 4:53:48 PM	17.71	12.25	18.56	0.00	1.96	48.51	88.50	-0.25	--	Causeway_C
6/13/2023 4:53:49 PM	13.72	12.69	19.82	0.00	2.22	46.23	88.06	-0.24	--	Causeway_C
6/13/2023 4:53:50 PM	16.52	12.39	18.33	0.00	1.90	47.23	88.24	-0.24	--	Causeway_C
6/13/2023 4:53:50 PM	15.67	12.48	18.85	0.00	2.09	47.00	88.35	-0.24	--	Causeway_C
6/13/2023 4:53:51 PM	14.79	12.48	19.25	0.00	2.17	46.52	88.55	-0.26	--	Causeway_C
6/13/2023 4:53:52 PM	15.28	11.95	18.62	0.00	2.02	45.85	89.44	-0.24	--	Causeway_C
6/13/2023 4:53:53 PM	16.47	11.99	19.06	0.00	1.98	47.52	88.32	-0.25	--	Causeway_C
6/13/2023 4:53:53 PM	16.63	12.22	19.05	0.00	1.92	47.90	88.66	-0.24	--	Causeway_C
6/13/2023 4:53:54 PM	14.70	12.78	19.39	0.00	2.15	46.87	88.18	-0.24	--	Causeway_C
6/13/2023 4:53:55 PM	16.02	12.45	18.61	0.00	2.05	47.07	88.63	-0.24	--	Causeway_C
6/13/2023 4:53:55 PM	15.39	13.34	18.08	0.00	2.05	46.81	89.01	-0.25	--	Causeway_C
6/13/2023 4:53:56 PM	15.16	12.51	19.17	0.00	2.10	46.84	87.19	-0.25	--	Causeway_C
6/13/2023 4:53:57 PM	14.51	12.51	19.59	0.00	2.03	46.61	88.03	-0.25	--	Causeway_C
6/13/2023 4:53:58 PM	15.23	12.36	19.48	0.00	2.01	47.07	88.61	-0.24	--	Causeway_C
6/13/2023 4:53:58 PM	14.58	12.50	20.33	0.00	2.20	47.41	88.11	-0.24	--	Causeway_C
6/13/2023 4:53:59 PM	15.09	12.54	20.12	0.00	2.12	47.76	89.26	-0.25	--	Causeway_C
6/13/2023 4:56:45 PM	0.05	0.40	1.29	0.48	0.71	2.21	99.66	-0.25	--	Bells_A
6/13/2023 4:56:46 PM	0.00	0.42	1.24	0.46	0.77	2.12	99.93	-0.25	--	Bells_A
6/13/2023 4:56:46 PM	0.30	0.38	1.67	0.02	0.70	2.39	100.00	-0.24	--	Bells_A
6/13/2023 4:56:47 PM	0.52	0.51	1.48	0.11	0.66	2.62	100.00	-0.25	--	Bells_A
6/13/2023 4:56:48 PM	0.66	0.34	0.79	0.59	0.77	2.37	100.00	-0.24	--	Bells_A
6/13/2023 4:56:49 PM	0.07	0.67	1.73	0.00	0.74	2.47	100.00	-0.25	--	Bells_A
6/13/2023 4:56:50 PM	0.00	0.34	1.37	0.45	0.73	2.15	99.39	-0.24	--	Bells_A
6/13/2023 4:56:50 PM	0.00	0.39	1.04	0.71	0.80	2.14	97.99	-0.25	--	Bells_A
6/13/2023 4:56:51 PM	0.11	0.23	1.01	0.74	0.77	2.09	100.00	-0.24	--	Bells_A
6/13/2023 4:56:52 PM	0.35	0.73	1.69	0.00	0.64	2.76	100.00	-0.23	--	Bells_A
6/13/2023 4:56:52 PM	0.54	0.01	1.27	0.53	0.66	2.36	100.00	-0.22	--	Bells_A
6/13/2023 4:56:53 PM	0.09	0.53	1.54	0.12	0.74	2.27	100.00	-0.25	--	Bells_A
6/13/2023 4:56:54 PM	0.09	0.44	1.57	0.26	0.76	2.36	100.00	-0.25	--	Bells_A
6/13/2023 4:56:55 PM	0.36	0.46	1.30	0.46	0.70	2.58	100.00	-0.24	--	Bells_A
6/13/2023 4:56:55 PM	0.03	0.79	1.59	0.00	0.75	2.41	98.38	-0.26	--	Bells_A
6/13/2023 4:56:56 PM	0.18	0.51	1.09	0.56	0.74	2.35	100.00	-0.24	--	Bells_A
6/13/2023 4:56:57 PM	0.55	0.22	0.99	0.46	0.74	2.22	100.00	-0.23	--	Bells_A
6/13/2023 4:56:57 PM	0.45	0.35	1.29	0.32	0.71	2.41	100.00	-0.24	--	Bells_A
6/13/2023 4:56:58 PM	0.00	0.51	1.30	0.31	0.78	2.12	100.00	-0.23	--	Bells_A
6/13/2023 4:56:59 PM	0.43	0.72	1.63	0.17	0.62	2.95	100.00	-0.24	--	Bells_A
6/13/2023 4:58:42 PM	0.58	0.57	1.60	0.00	0.69	2.75	100.00	-0.26	--	Bells_B
6/13/2023 4:58:43 PM	0.00	0.33	2.08	0.03	0.68	2.44	100.00	-0.24	--	Bells_B
6/13/2023 4:58:44 PM	0.02	0.21	1.45	0.57	0.70	2.24	100.00	-0.23	--	Bells_B
6/13/2023 4:58:45 PM	0.47	0.48	1.53	0.00	0.73	2.48	100.00	-0.22	--	Bells_B
6/13/2023 4:58:45 PM	0.06	0.58	1.66	0.00	0.75	2.30	99.07	-0.27	--	Bells_B
6/13/2023 4:58:46 PM	0.30	0.47	1.36	0.33	0.73	2.46	100.00	-0.25	--	Bells_B
6/13/2023 4:58:47 PM	0.00	0.70	1.16	0.18	0.83	2.04	99.36	-0.26	--	Bells_B
6/13/2023 4:58:48 PM	0.67	0.41	1.58	0.00	0.63	2.66	100.00	-0.21	--	Bells_B
6/13/2023 4:58:48 PM	0.00	0.22	1.18	0.48	0.76	1.88	100.00	-0.25	--	Bells_B
6/13/2023 4:58:49 PM	0.19	0.46	1.79	0.00	0.71	2.44	100.00	-0.24	--	Bells_B
6/13/2023 4:58:50 PM	0.00	0.00	1.44	0.65	0.71	2.10	100.00	-0.21	--	Bells_B
6/13/2023 4:58:50 PM	0.35	0.39	1.23	0.24	0.78	2.21	100.00	-0.25	--	Bells_B
6/13/2023 4:58:51 PM	0.00	0.00	1.15	0.72	0.77	1.87	100.00	-0.27	--	Bells_B
6/13/2023 4:58:52 PM	0.03	0.60	1.54	0.00	0.75	2.17	100.00	-0.27	--	Bells_B
6/13/2023 4:58:53 PM	0.39	0.38	1.36	0.11	0.73	2.24	100.00	-0.25	--	Bells_B
6/13/2023 4:58:53 PM	1.30	0.33	0.40	0.61	0.74	2.63	98.50	-0.26	--	Bells_B
6/13/2023 4:58:54 PM	0.00	0.41	1.49	0.18	0.79	2.08	100.00	-0.25	--	Bells_B
6/13/2023 4:58:55 PM	0.00	0.49	1.39	0.00	0.81	1.88	100.00	-0.26	--	Bells_B
6/13/2023 4:58:55 PM	0.00	0.29	1.30	0.50	0.77	2.09	100.00	-0.24	--	Bells_B
6/13/2023 4:58:56 PM	0.04	0.65	1.81	0.00	0.67	2.49	100.00	-0.25	--	Bells_B
6/13/2023 5:00:43 PM	0.29	0.48	1.37	0.49	0.74	2.62	99.23	-0.25	--	Bells_C
6/13/2023 5:00:44 PM	0.53	0.68	1.50	0.00	0.72	2.72	100.00	-0.24	--	Bells_C
6/13/2023 5:00:45 PM	0.00	0.49	1.36	0.53	0.74	2.38	100.00	-0.25	--	Bells_C
6/13/2023 5:00:46 PM	0.16	0.58	1.43	0.43	0.76	2.60	99.88	-0.24	--	Bells_C
6/13/2023 5:00:47 PM	0.58	0.77	0.54	0.60	0.82	2.49	98.26	-0.27	--	Bells_C
6/13/2023 5:00:47 PM	0.15	0.23	1.23	0.93	0.69	2.54	100.00	-0.23	--	Bells_C
6/13/2023 5:00:48 PM	0.09	0.63	1.54	0.24	0.73	2.50	98.75	-0.25	--	Bells_C
6/13/2023 5:00:49 PM	0.86	0.46	0.86	0.56	0.74	2.73	99.59	-0.23	--	Bells_C
6/13/2023 5:00:49 PM	0.49	0.54	1.44	0.32	0.71	2.78	99.31	-0.25	--	Bells_C
6/13/2023 5:00:50 PM	0.88	0.25	0.52	0.98	0.72	2.64	100.00	-0.26	--	Bells_C
6/13/2023 5:00:51 PM	0.20	0.71	1.64	0.09	0.73	2.64	99.77	-0.25	--	Bells_C
6/13/2023 5:00:52 PM	0.00	0.18	1.12	1.18	0.67	2.48	100.00	-0.23	--	Bells_C
6/13/2023 5:00:52 PM	0.00	0.77	1.83	0.08	0.70	2.68	100.00	-0.25	--	Bells_C
6/13/2023 5:00:53 PM	0.21	0.90	1.44	0.07	0.77	2.62	100.00	-0.26	--	Bells_C
6/13/2023 5:00:54 PM	0.72	0.00	0.40	1.35	0.72	2.46	100.00	-0.25	--	Bells_C
6/13/2023 5:00:54 PM	0.10	0.82	1.24	0.28	0.85	2.45	98.65	-0.26	--	Bells_C
6/13/2023 5:00:55 PM	0.00	0.44	0.14	1.25	0.88	1.82	98.01	-0.27	--	Bells_C
6/13/2023 5:00:56 PM	0.06	0.58	1.26	0.32	0.80	2.22	99.17	-0.27	--	Bells_C
6/13/2023 5:00:56 PM	0.71	0.25	0.37	1.23	0.74	2.56	99.20	-0.24	--	Bells_C
6/13/2023 5:00:57 PM	1.20	0.21	0.43	0.97	0.73	2.82	99.90	-0.24	--	Bells_C
6/13/2023 5:03:28 PM	0.00	0.00	0.00	0.00	0.12	0.00	100.00	-0.25	--	Post_Di_Cuvl
6/13/2023 5:03:29 PM	0.00	0.21	0.00	0.00	0.10	0.21	100.00	-0.23	--	Post_Di_Cuvl
6/13/2023 5:03:30 PM	0.00	0.00	0.00	0.00	0.13	0.00	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:31 PM	0.00	0.08	0.00	0.00	0.15	0.08	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:32 PM	0.00	0.10	0.00	0.00	0.12	0.10	100.00	-0.25	--	Post_Di_Cuvl
6/13/2023 5:03:32 PM	0.00	0.06	0.10	0.00	0.09	0.17	100.00	-0.25	--	Post_Di_Cuvl
6/13/2023 5:03:33 PM	0.00	0.10	0.00	0.00	0.08	0.10	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:34 PM	0.00	0.13	0.07	0.00	0.11	0.20	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:34 PM	0.00	0.24	0.00	0.00	0.10	0.24	100.00	-0.26	--	Post_Di_Cuvl
6/13/2023 5:03:35 PM	0.13	0.17	0.00	0.00	0.09	0.30	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:36 PM	0.00	0.17	0.07	0.01	0.11	0.25	100.00	-0.25	--	Post_Di_Cuvl
6/13/2023 5:03:37 PM	0.00	0.00	0.00	0.00	0.13	0.00	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:37 PM	0.00	0.09	0.00	0.08	0.10	0.17	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:38 PM	0.00	0.12	0.00	0.00	0.11	0.12	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:39 PM	0.00	0.11	0.00	0.00	0.10	0.11	100.00	-0.25	--	Post_Di_Cuvl
6/13/2023 5:03:39 PM	0.00	0.29	0.06	0.00	0.07	0.36	100.00	-0.22	--	Post_Di_Cuvl
6/13/2023 5:03:40 PM	0.00	0.06	0.13	0.00	0.09	0.19	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:41 PM	0.00	0.19	0.00	0.00	0.09	0.19	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:42 PM	0.00	0.20	0.00	0.00	0.08	0.20	100.00	-0.24	--	Post_Di_Cuvl
6/13/2023 5:03:42 PM	0.00	0.02	0.02	0.00	0.11	0.04	100.00	-0.25	--	Post_Di_Cuvl
