Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/27/2023 3:44:19 PM	1.85	0.52	12.68	1.01	1.84	16.05	97.76	-0.15	--	EC_1163_B
6/27/2023 3:44:20 PM	1.41	1.03	12.37	0.11	1.91	14.92	95.16	-0.15	--	EC_1163_B
6/27/2023 3:44:21 PM	0.43	1.41	12.96	0.00	2.06	14.80	96.83	-0.15	--	EC_1163_B
6/27/2023 3:44:22 PM	1.38	1.47	14.16	0.00	2.09	17.01	95.75	-0.14	--	EC_1163_B
6/27/2023 3:44:23 PM	2.54	1.47	12.67	0.00	2.01	16.67	97.71	-0.14	--	EC_1163_B
6/27/2023 3:44:23 PM	1.99	1.66	11.69	0.00	1.78	15.34	97.01	-0.15	--	EC_1163_B
6/27/2023 3:44:24 PM	1.73	1.05	11.90	0.73	1.98	15.41	96.17	-0.15	--	EC_1163_B
6/27/2023 3:44:25 PM	2.07	1.26	14.15	0.00	1.94	17.49	96.21	-0.14	--	EC_1163_B
6/27/2023 3:44:25 PM	0.59	0.97	14.05	0.00	2.01	15.61	97.36	-0.14	--	EC_1163_B
6/27/2023 3:44:26 PM	0.47	1.37	12.79	0.00	2.11	14.63	94.75	-0.14	--	EC_1163_B
6/27/2023 3:44:27 PM	2.22	1.40	11.90	0.00	2.14	15.51	96.54	-0.14	--	EC_1163_B
6/27/2023 3:44:28 PM	0.74	1.87	12.93	0.00	2.03	15.53	95.83	-0.14	--	EC_1163_B
6/27/2023 3:44:28 PM	3.82	1.31	12.63	0.00	1.88	17.75	95.27	-0.14	--	EC_1163_B
6/27/2023 3:44:29 PM	0.46	1.21	12.51	0.00	2.04	14.18	96.24	-0.14	--	EC_1163_B
6/27/2023 3:44:30 PM	0.91	1.60	11.88	0.00	2.18	14.39	95.54	-0.15	--	EC_1163_B
6/27/2023 3:44:30 PM	1.79	1.45	13.33	0.00	2.08	16.56	94.81	-0.15	--	EC_1163_B
6/27/2023 3:44:31 PM	1.54	1.64	12.96	0.00	2.07	16.14	97.11	-0.15	--	EC_1163_B
6/27/2023 3:44:32 PM	1.88	2.06	11.98	0.00	2.13	15.92	97.57	-0.15	--	EC_1163_B
6/27/2023 3:45:47 PM	1.79	2.38	12.42	0.00	2.80	16.59	94.58	-0.16	--	EC_1163_C
6/27/2023 3:45:48 PM	3.43	1.90	11.92	0.00	2.32	17.26	93.04	-0.14	--	EC_1163_C
6/27/2023 3:45:49 PM	4.04	1.98	13.03	0.00	2.41	19.05	92.71	-0.15	--	EC_1163_C
6/27/2023 3:45:50 PM	3.73	2.09	12.48	0.00	2.39	18.29	92.54	-0.14	--	EC_1163_C
6/27/2023 3:45:50 PM	2.83	2.05	12.63	0.00	2.46	17.51	95.25	-0.16	--	EC_1163_C
6/27/2023 3:45:51 PM	4.16	1.96	13.19	0.00	2.38	19.31	93.76	-0.15	--	EC_1163_C
6/27/2023 3:45:52 PM	1.64	2.12	13.94	0.00	2.53	17.69	92.51	-0.15	--	EC_1163_C
6/27/2023 3:45:53 PM	2.90	2.64	13.08	0.00	2.59	18.62	93.41	-0.15	--	EC_1163_C
6/27/2023 3:45:53 PM	2.37	1.60	13.92	0.00	2.40	17.89	95.80	-0.14	--	EC_1163_C
6/27/2023 3:45:54 PM	1.18	2.28	14.90	0.00	2.71	18.37	93.07	-0.16	--	EC_1163_C
6/27/2023 3:45:55 PM	3.16	1.85	12.94	0.00	2.49	17.95	93.82	-0.16	--	EC_1163_C
6/27/2023 3:45:55 PM	1.21	2.32	12.94	0.00	2.70	16.47	96.08	-0.14	--	EC_1163_C
6/27/2023 3:45:56 PM	4.83	1.93	11.92	0.00	2.25	18.67	95.43	-0.15	--	EC_1163_C
6/27/2023 3:45:57 PM	2.97	1.72	12.61	0.00	2.45	17.30	94.23	-0.15	--	EC_1163_C
6/27/2023 3:45:58 PM	1.81	2.74	12.46	0.00	2.58	17.01	94.71	-0.15	--	EC_1163_C
6/27/2023 3:45:58 PM	2.80	2.20	12.04	0.00	2.41	17.04	93.45	-0.15	--	EC_1163_C
6/27/2023 3:45:59 PM	2.16	1.76	13.78	0.00	2.57	17.71	93.57	-0.14	--	EC_1163_C
6/27/2023 3:46:00 PM	2.39	1.64	12.89	0.00	2.54	16.92	93.66	-0.15	--	EC_1163_C
6/27/2023 3:46:00 PM	2.73	1.98	13.17	0.00	2.37	17.88	96.18	-0.14	--	EC_1163_C
6/27/2023 3:46:01 PM	2.96	2.21	12.63	0.00	2.48	17.80	94.48	-0.16	--	EC_1163_C
6/27/2023 3:48:03 PM	4.21	5.30	22.27	0.00	2.90	31.78	87.85	-0.15	--	Causeway_A
6/27/2023 3:48:04 PM	2.60	4.95	25.04	0.00	2.83	32.59	87.33	-0.15	--	Causeway_A
6/27/2023 3:48:04 PM	4.47	6.20	25.03	0.00	2.77	35.69	87.18	-0.15	--	Causeway_A
6/27/2023 3:48:05 PM	3.85	6.41	23.72	0.00	2.93	33.98	87.78	-0.15	--	Causeway_A
6/27/2023 3:48:06 PM	3.04	4.60	24.00	0.71	2.93	32.35	87.87	-0.16	--	Causeway_A
6/27/2023 3:48:06 PM	2.34	6.06	24.78	0.00	3.15	33.19	87.78	-0.14	--	Causeway_A
6/27/2023 3:48:07 PM	5.24	6.35	25.23	0.00	2.82	36.82	88.54	-0.15	--	Causeway_A
6/27/2023 3:48:08 PM	2.58	6.14	25.07	0.00	2.80	33.79	85.40	-0.15	--	Causeway_A
6/27/2023 3:48:09 PM	3.47	6.95	22.44	0.00	2.96	32.87	86.26	-0.15	--	Causeway_A
6/27/2023 3:48:10 PM	3.52	6.81	22.39	0.68	2.74	33.40	85.24	-0.15	--	Causeway_A
6/27/2023 3:48:10 PM	1.26	5.92	24.75	0.00	3.12	31.94	89.00	-0.16	--	Causeway_A
6/27/2023 3:48:11 PM	1.68	6.01	25.91	0.00	3.16	33.60	86.36	-0.15	--	Causeway_A
6/27/2023 3:48:12 PM	4.31	6.82	24.74	0.00	2.92	35.87	86.60	-0.14	--	Causeway_A
6/27/2023 3:48:12 PM	3.21	6.12	22.47	0.00	3.06	31.80	85.95	-0.16	--	Causeway_A
6/27/2023 3:48:13 PM	1.87	5.85	24.87	0.00	3.16	32.60	86.21	-0.15	--	Causeway_A
6/27/2023 3:48:14 PM	2.72	5.85	22.27	0.00	2.77	30.84	88.80	-0.15	--	Causeway_A
6/27/2023 3:48:15 PM	3.75	6.62	24.41	0.00	2.95	34.78	87.95	-0.15	--	Causeway_A
6/27/2023 3:48:15 PM	4.84	5.63	17.93	2.30	3.01	30.70	87.07	-0.15	--	Causeway_A
6/27/2023 3:48:16 PM	0.36	6.40	25.47	0.00	3.18	32.23	86.48	-0.15	--	Causeway_A
6/27/2023 3:48:17 PM	5.01	5.78	22.65	0.00	2.69	33.44	87.09	-0.14	--	Causeway_A
6/27/2023 3:50:02 PM	3.24	6.94	22.64	0.00	3.51	32.82	84.70	-0.15	--	Causeway_B
6/27/2023 3:50:03 PM	4.71	7.99	24.43	0.00	3.43	37.13	84.31	-0.16	--	Causeway_B
6/27/2023 3:50:03 PM	6.35	8.58	23.42	0.00	3.54	38.35	85.16	-0.15	--	Causeway_B
6/27/2023 3:50:04 PM	5.43	7.31	22.43	0.00	3.41	35.17	83.84	-0.15	--	Causeway_B
6/27/2023 3:50:05 PM	4.76	6.92	22.67	0.00	3.28	34.36	84.75	-0.15	--	Causeway_B
6/27/2023 3:50:05 PM	3.41	8.00	22.04	0.00	3.48	33.45	85.55	-0.14	--	Causeway_B
6/27/2023 3:50:06 PM	2.49	6.53	22.60	0.00	3.45	31.61	84.97	-0.17	--	Causeway_B
6/27/2023 3:50:07 PM	4.40	6.95	22.79	0.00	3.36	34.14	83.70	-0.16	--	Causeway_B
6/27/2023 3:50:08 PM	2.92	7.03	23.75	0.00	3.60	33.71	85.85	-0.15	--	Causeway_B
6/27/2023 3:50:09 PM	5.18	8.20	22.43	0.00	3.40	35.81	84.85	-0.15	--	Causeway_B
6/27/2023 3:50:09 PM	3.97	7.58	21.13	0.00	3.48	32.69	84.60	-0.15	--	Causeway_B
6/27/2023 3:50:10 PM	3.64	6.83	20.25	0.00	3.42	30.72	84.07	-0.15	--	Causeway_B
6/27/2023 3:50:11 PM	4.37	7.54	21.63	0.00	3.10	33.54	83.06	-0.15	--	Causeway_B
6/27/2023 3:50:11 PM	4.54	6.77	24.05	0.00	3.45	35.36	84.87	-0.15	--	Causeway_B
6/27/2023 3:50:12 PM	5.34	6.62	22.24	0.05	3.24	34.24	86.54	-0.15	--	Causeway_B
6/27/2023 3:50:13 PM	4.86	8.92	21.05	0.00	3.46	34.84	84.76	-0.15	--	Causeway_B
6/27/2023 3:50:14 PM	7.51	8.11	23.19	0.00	3.05	38.81	84.19	-0.14	--	Causeway_B
6/27/2023 3:50:14 PM	3.02	6.75	24.18	0.00	3.60	33.95	84.55	-0.16	--	Causeway_B
6/27/2023 3:50:15 PM	3.74	8.13	24.89	0.00	3.52	36.76	84.55	-0.15	--	Causeway_B
6/27/2023 3:50:16 PM	3.27	7.80	22.53	0.00	3.58	33.61	85.16	-0.16	--	Causeway_B
6/27/2023 3:51:17 PM	2.66	6.51	23.34	0.00	3.18	32.51	86.70	-0.16	--	Causeway_C
6/27/2023 3:51:18 PM	4.43	7.08	26.17	0.00	3.17	37.68	87.10	-0.15	--	Causeway_C
6/27/2023 3:51:18 PM	4.48	6.82	25.28	0.00	3.00	36.58	86.36	-0.15	--	Causeway_C
6/27/2023 3:51:19 PM	5.00	6.30	23.31	0.00	3.18	34.61	87.54	-0.16	--	Causeway_C
6/27/2023 3:51:20 PM	3.54	6.98	24.43	0.00	3.18	34.95	86.30	-0.15	--	Causeway_C
6/27/2023 3:51:20 PM	4.32	7.50	23.26	0.00	3.11	35.07	86.43	-0.15	--	Causeway_C
6/27/2023 3:51:21 PM	4.92	6.96	24.10	0.00	2.97	35.97	86.83	-0.15	--	Causeway_C
6/27/2023 3:51:22 PM	4.61	7.40	23.17	0.00	3.27	35.19	85.89	-0.15	--	Causeway_C
6/27/2023 3:51:23 PM	4.64	8.00	24.82	0.00	3.07	37.46	85.73	-0.15	--	Causeway_C
6/27/2023 3:51:24 PM	3.82	6.84	25.68	0.00	3.24	36.34	87.07	-0.16	--	Causeway_C
6/27/2023 3:51:24 PM	5.25	7.49	22.08	0.00	2.98	34.82	87.23	-0.15	--	Causeway_C
6/27/2023 3:51:25 PM	4.77	7.19	25.00	0.00	3.01	36.96	85.66	-0.15	--	Causeway_C
6/27/2023 3:51:26 PM	5.36	8.30	24.68	0.00	3.20	38.35	86.13	-0.16	--	Causeway_C
6/27/2023 3:51:27 PM	4.69	8.23	24.05	0.00	3.06	36.97	86.43	-0.15	--	Causeway_C
6/27/2023 3:51:27 PM	3.54	7.41	24.25	0.00	3.15	35.20	86.29	-0.15	--	Causeway_C
6/27/2023 3:51:28 PM	6.20	6.32	24.85	0.00	2.80	37.37	87.15	-0.16	--	Causeway_C
6/27/2023 3:51:29 PM	4.70	6.92	23.56	0.00	3.04	35.18	87.57	-0.15	--	Causeway_C
6/27/2023 3:51:29 PM	4.76	7.16	22.50	0.00	3.01	34.43	84.30	-0.15	--	Causeway_C
6/27/2023 3:51:30 PM	5.26	7.28	24.01	0.00	2.92	36.55	85.83	-0.15	--	Causeway_C
6/27/2023 3:51:31 PM	2.44	8.16	22.11	0.00	3.22	32.71	86.42	-0.15	--	Causeway_C
6/27/2023 3:53:26 PM	2.69	4.54	15.78	0.00	3.01	23.01	99.07	-0.15	--	Bells_A
6/27/2023 3:53:27 PM	1.50	4.92	15.58	0.27	3.13	22.27	98.16	-0.15	--	Bells_A
6/27/2023 3:53:27 PM	3.07	5.58	15.94	0.00	3.14	24.60	97.14	-0.16	--	Bells_A
6/27/2023 3:53:28 PM	1.57	4.91	17.15	0.00	3.08	23.64	100.00	-0.15	--	Bells_A
6/27/2023 3:53:29 PM	2.06	4.91	16.69	0.00	3.28	23.66	97.84	-0.15	--	Bells_A
6/27/2023 3:53:29 PM	2.27	4.58	14.96	0.00	2.81	21.81	98.78	-0.14	--	Bells_A
6/27/2023 3:53:30 PM	1.71	4.10	16.21	0.00	3.16	22.02	98.95	-0.15	--	Bells_A
6/27/2023 3:53:31 PM	2.14	4.77	16.08	0.00	3.24	22.99	96.66	-0.15	--	Bells_A
6/27/2023 3:53:32 PM	3.29	5.16	15.71	0.00	2.93	24.16	98.21	-0.15	--	Bells_A
6/27/2023 3:53:33 PM	1.55	4.80	16.49	0.00	3.27	22.84	98.11	-0.15	--	Bells_A
6/27/2023 3:53:33 PM	2.05	4.28	14.56	0.45	3.14	21.34	98.94	-0.14	--	Bells_A
6/27/2023 3:53:34 PM	2.63	5.20	14.00	0.64	3.02	22.46	97.50	-0.15	--	Bells_A
6/27/2023 3:53:35 PM	1.95	4.79	16.46	0.00	3.03	23.19	99.88	-0.15	--	Bells_A
6/27/2023 3:53:35 PM	2.61	4.30	16.02	0.00	2.90	22.93	98.31	-0.15	--	Bells_A
6/27/2023 3:53:36 PM	2.43	4.41	15.46	0.00	3.09	22.30	98.13	-0.16	--	Bells_A
6/27/2023 3:53:37 PM	3.58	5.06	13.85	0.00	2.95	22.49	97.55	-0.15	--	Bells_A
6/27/2023 3:53:38 PM	2.35	4.76	14.44	0.00	3.03	21.55	99.39	-0.15	--	Bells_A
6/27/2023 3:53:38 PM	3.36	4.90	14.47	0.00	2.92	22.72	97.08	-0.14	--	Bells_A
6/27/2023 3:53:39 PM	0.93	4.24	16.44	0.00	3.24	21.60	99.03	-0.15	--	Bells_A
6/27/2023 3:53:40 PM	2.73	5.57	15.04	0.00	3.15	23.34	99.68	-0.15	--	Bells_A
6/27/2023 3:55:02 PM	2.45	4.03	15.87	0.00	2.43	22.35	98.27	-0.15	--	Bells_B
6/27/2023 3:55:03 PM	2.47	4.82	16.49	0.00	2.53	23.78	99.57	-0.15	--	Bells_B
6/27/2023 3:55:04 PM	0.72	4.38	16.26	0.00	2.86	21.36	97.83	-0.15	--	Bells_B
6/27/2023 3:55:05 PM	1.17	4.34	16.12	0.00	2.64	21.63	97.90	-0.15	--	Bells_B
6/27/2023 3:55:05 PM	1.48	4.89	16.09	0.00	2.84	22.47	98.67	-0.16	--	Bells_B
6/27/2023 3:55:06 PM	2.63	5.29	16.09	0.00	2.61	24.01	100.00	-0.14	--	Bells_B
6/27/2023 3:55:07 PM	4.28	4.25	17.18	0.00	2.54	25.71	99.42	-0.15	--	Bells_B
6/27/2023 3:55:08 PM	1.44	5.58	15.41	0.00	2.74	22.44	97.36	-0.13	--	Bells_B
6/27/2023 3:55:08 PM	2.37	4.93	15.52	0.00	2.84	22.83	98.78	-0.15	--	Bells_B
6/27/2023 3:55:09 PM	1.99	5.64	15.29	0.00	2.83	22.92	99.54	-0.15	--	Bells_B
6/27/2023 3:55:10 PM	1.67	5.38	15.86	0.00	2.79	22.90	98.04	-0.14	--	Bells_B
6/27/2023 3:55:10 PM	2.64	4.97	16.01	0.00	2.50	23.62	99.25	-0.15	--	Bells_B
6/27/2023 3:55:11 PM	1.67	5.09	15.82	0.00	2.70	22.58	99.62	-0.15	--	Bells_B
6/27/2023 3:55:12 PM	2.49	5.04	14.48	0.00	2.51	22.01	99.50	-0.14	--	Bells_B
6/27/2023 3:55:13 PM	1.41	4.77	15.58	0.00	2.73	21.76	99.80	-0.14	--	Bells_B
6/27/2023 3:55:13 PM	1.93	5.02	15.88	0.00	2.81	22.82	100.00	-0.15	--	Bells_B
6/27/2023 3:55:14 PM	2.33	5.25	14.12	0.00	2.50	21.70	99.45	-0.14	--	Bells_B
6/27/2023 3:55:15 PM	1.39	4.63	16.15	0.00	2.63	22.18	98.40	-0.15	--	Bells_B
6/27/2023 3:55:15 PM	0.96	4.54	16.58	0.00	2.86	22.08	97.59	-0.14	--	Bells_B
6/27/2023 3:55:16 PM	1.28	4.37	14.53	0.00	2.73	20.18	98.47	-0.14	--	Bells_B
6/27/2023 3:56:36 PM	2.83	4.36	12.92	0.00	2.84	20.11	99.13	-0.14	--	Bells_C
6/27/2023 3:56:37 PM	2.54	4.24	16.62	0.00	2.85	23.40	97.69	-0.16	--	Bells_C
6/27/2023 3:56:38 PM	3.91	4.05	16.30	0.00	2.61	24.27	98.60	-0.15	--	Bells_C
6/27/2023 3:56:39 PM	4.23	4.87	16.61	0.00	2.89	25.71	97.31	-0.14	--	Bells_C
6/27/2023 3:56:39 PM	0.75	4.59	16.44	0.00	3.13	21.77	98.35	-0.15	--	Bells_C
6/27/2023 3:56:40 PM	2.67	4.79	15.45	0.00	2.89	22.90	99.41	-0.16	--	Bells_C
6/27/2023 3:56:41 PM	3.07	4.40	15.18	0.00	2.79	22.66	97.46	-0.15	--	Bells_C
6/27/2023 3:56:41 PM	2.66	4.20	15.74	0.00	2.80	22.60	99.20	-0.15	--	Bells_C
6/27/2023 3:56:42 PM	5.22	5.00	13.96	0.00	2.85	24.19	96.40	-0.15	--	Bells_C
6/27/2023 3:56:43 PM	3.64	4.49	15.94	0.00	2.79	24.07	96.38	-0.14	--	Bells_C
6/27/2023 3:56:44 PM	2.95	4.75	14.38	0.00	2.90	22.08	98.64	-0.15	--	Bells_C
6/27/2023 3:56:44 PM	3.58	4.61	13.93	0.00	2.89	22.12	95.94	-0.14	--	Bells_C
6/27/2023 3:56:45 PM	2.92	4.30	16.42	0.00	2.81	23.64	99.06	-0.14	--	Bells_C
6/27/2023 3:56:46 PM	2.88	4.78	14.51	0.00	2.85	22.17	97.81	-0.15	--	Bells_C
6/27/2023 3:56:46 PM	3.21	4.10	13.37	0.00	2.83	20.69	99.80	-0.15	--	Bells_C
6/27/2023 3:56:47 PM	4.35	3.91	15.41	0.78	2.93	24.45	97.66	-0.15	--	Bells_C
6/27/2023 3:56:48 PM	2.59	4.28	16.14	0.00	3.03	23.02	97.93	-0.15	--	Bells_C
6/27/2023 3:56:49 PM	3.98	3.66	15.66	0.79	3.04	24.08	97.67	-0.15	--	Bells_C
6/27/2023 3:56:49 PM	4.72	5.04	14.97	0.00	2.48	24.73	98.07	-0.15	--	Bells_C
6/27/2023 3:56:50 PM	1.55	4.83	15.69	0.00	3.07	22.07	96.65	-0.14	--	Bells_C
6/27/2023 3:59:44 PM	0.07	0.39	0.00	0.13	0.62	0.60	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:45 PM	0.00	0.38	0.00	0.13	0.65	0.51	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:45 PM	0.00	0.46	0.00	0.00	0.65	0.46	100.00	-0.14	--	post_di_cuv1
6/27/2023 3:59:46 PM	0.00	0.41	0.00	0.00	0.64	0.41	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:47 PM	0.00	0.57	0.24	0.00	0.58	0.81	100.00	-0.14	--	post_di_cuv1
6/27/2023 3:59:47 PM	0.00	0.40	0.00	0.00	0.61	0.40	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:48 PM	0.00	0.48	0.00	0.00	0.65	0.48	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:49 PM	0.00	0.50	0.00	0.00	0.62	0.50	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:50 PM	0.00	0.41	0.00	0.00	0.67	0.41	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:51 PM	0.00	0.55	0.05	0.00	0.61	0.60	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:51 PM	0.00	0.46	0.00	0.00	0.66	0.46	100.00	-0.16	--	post_di_cuv1
6/27/2023 3:59:52 PM	0.00	0.47	0.00	0.00	0.59	0.47	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:53 PM	0.11	0.36	0.00	0.00	0.64	0.47	100.00	-0.14	--	post_di_cuv1
6/27/2023 3:59:53 PM	0.00	0.42	0.00	0.12	0.64	0.54	100.00	-0.14	--	post_di_cuv1
6/27/2023 3:59:54 PM	0.16	0.38	0.04	0.00	0.63	0.58	100.00	-0.14	--	post_di_cuv1
6/27/2023 3:59:55 PM	0.00	0.45	0.05	0.00	0.62	0.50	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:56 PM	0.30	0.32	0.06	0.00	0.60	0.68	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:56 PM	0.00	0.39	0.00	0.00	0.68	0.39	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:57 PM	0.05	0.36	0.00	0.11	0.63	0.52	100.00	-0.15	--	post_di_cuv1
6/27/2023 3:59:58 PM	0.00	0.47	0.00	0.00	0.65	0.47	100.00	-0.14	--	post_di_cuv1
